hid,did,uid,uname,ulink,checkindate,content,reply,CITY
856320539,1262770234,1219909805,Jiaoyan,http://www.xiaozhu.com/fangke/1219909805/,2015-08,继上次住了次后，这次又回来住了5天。这次和房东聊天了好多中国经济的问题，哈哈，挺投机的。房子各方面挺好，可以看我上次的评论。房东这里还另外住着一个nice的外国人，哈哈，保加利亚人，练练英语。下次肯定还会去的。,互联网行业的人才，让我羡慕嫉妒啊,sh
856320539,1235133434,1214155205,Theon_xu,http://www.xiaozhu.com/fangke/1214155205/,2015-07,房东人很好！很巧的是和房东还是校友，和房东聊得也很开心。这次住在这里太有意思了~,是我母校师弟，人很好，很有志向，很厉害,sh
856320539,1207249204,1205542005,黄建松,http://www.xiaozhu.com/fangke/1205542005/,2015-07,很好，本来没去之前还有点顾虑，因为从来没有这样的体验，但见到了房东以后，房东的热情完全打消了那点顾虑，而且还和他聊得不亦乐乎，不仅看了眼见，还学到了东西，如果机会来上海，还住他那里，怎么好的地方不住，住哪里啊，亲们快快行动吧……,第一次有机会和仫佬族的兄弟聊天，真是幸运，聊了好多有意思的事情，真是难忘,sh
856320539,1174216164,1173533865,lilier,http://www.xiaozhu.com/fangke/1173533865/,2015-06,我飞机晚点，房东等到我11点多，很不好意思，房东夫妻是上海上班族，都是上市公司哦，男的是做技术的，女的是做欧洲市场的。好羡慕啊，家里还有另外的一个女孩子，我们在客厅聊了一会，太晚就睡觉去了，房间好干净，睡得好舒服。早上男房东要加班，正好顺风车带我和另外一个女孩去12号线地铁 金海路站，好方便。,很棒的年轻人，非常有教养，床铺的很好，相处的非常开心，希望你工作顺利,sh
856320539,1172793564,1172517265,我是云,http://www.xiaozhu.com/fangke/1172517265/,2015-06,房东很好，下次再来住，早上还免费顺风车带我去市区蓝村路地铁站。,房客人很有教养，被子叠的整整齐齐，房间地上干干净净，我们聊的话题很多，这是一个很有意思的经历，欢迎下次再来,sh
856320539,1167156074,1155926905,思嘉尔,http://www.xiaozhu.com/fangke/1155926905/,2015-06,一次很人性化的入住体验啦。 首先房东是一对很热心的上海年轻夫妻，所以很安全哒。晚上到小区门口，碰到来接我的房东哥哥，很热情的帮我提行李，进了门就倒茶水来给我的。然后和也是过来住的小伙伴一起坐在很舒服的沙发上聊天看电视。因为是来上海求职的，所以房东哥哥和姐姐分享给了我工作经验，所以好温暖的，人有人情味。 第二天早上房东哥哥把我和小伙伴送到了地铁站，乘了5站路就到了静安寺，所以很贴心哒。,很有上进心的93年妹子，放弃杭州舒适生活的诱惑，大三已经从杭州到上海开始实习，未来肯定很厉害。,sh
856320539,1156005704,986684760,rachel88,http://www.xiaozhu.com/fangke/986684760/,2015-06,很正能量的大哥哥。,来的比较晚，媳妇睡着了，只好我接待了,sh
856320539,1127155577,1117057278,佳佳鲤,http://www.xiaozhu.com/fangke/1117057278/,2015-05,住了两天，感觉已经像是家人了。傍晚从外面回来，一起在沙发上坐着谈天说地。一个兄长用他的生活告诉我们，奋斗总是值得的，现在想要的，岁月都会给。,感谢他们的到来，年纪差距不大，共同话题很多，两天过得很开心。是一对很好的小夫妻,sh
2529046362,4092314928,3911082329,skyliuchina,http://www.xiaozhu.com/fangke/3911082329/,2016-08,房间非常整洁 房东很nice,谢谢您大老远来相住。招待不周，多谢美言呢,sh
2529046362,3666108028,3517095229,欧拉_py,http://www.xiaozhu.com/fangke/3517095229/,2016-07,很棒很棒！房主一家人都非常好。特别是接待我的周叔叔，很知识分子很绅士。推荐的猪肝面尤其好吃！以后有机会还来住。,很安静的朋友，活泼，开朗，安静，诚信。非常感谢！,sh
2529046362,2637310962,2535642463,ycj520,http://www.xiaozhu.com/fangke/2535642463/,2016-04,房间很干净整洁，房东人很好，房间设备齐全，直接拎包入住的，环境不错，下次来玩还会过去住,,sh
2529046362,2626544562,2544387463,地才,http://www.xiaozhu.com/fangke/2544387463/,2016-03,房间很干净，设施该有的也都有，房东人也很热情好客。空的时候还能一起喝茶聊聊天，很有一种温馨的家的感觉。,颜值满分！情商高高，特别安静有情趣，爸妈非常喜欢呢！直说最好都要这样的客人呢谢谢周到的旅游点心，还贴心地提醒是有糖食品。车技也很赞呢，车子停得妥妥的。作为一名同样从三大饭碗出逃的人员，我们共同埋下的土豆片，期盼着能早早发芽膨胀。改日来挖噢(?￣▽￣)?,sh
2529046362,2618012262,2553176363,滕见,http://www.xiaozhu.com/fangke/2553176363/,2016-04,房东叔叔阿姨非常热情，房间也很温馨。下次去上海还会再来,武夷山文艺小帅哥一枚，合眼缘，合气场，合缘。很会玩的样子，选择寒舍也令蓬荜生辉。说好的换住计划什么时候实施呢？,sh
1656495334,3918103328,105225700,Amy_Home,http://www.xiaozhu.com/fangke/105225700/,2016-07,因为真是太匆忙了，现在已经在国外了，刚调好网络，现在可以评价了，房东很热情，房间也非常宽敞，空调很舒服，还铺了席子，周围吃饭也很方便，上海天气真是太热了，房东家是非常好的选择,还没来得及聊上几句，就匆匆离开。相见恨晚。希望你下次再来。,sh
1656495334,3377808828,1343901735,最爱波仔,http://www.xiaozhu.com/fangke/1343901735/,2016-06,我第一次开始订入住，房东这个人态度不错，热情助兴，我进了入住的房间搞卫生、洁净、新被套像我家里一样，我感觉放松、房东管不了，没有扰乱影响，比任何宾馆挺舒服，我自由很好，我喜欢房东人好心，以后时常来入住。,坚忍不拔，爱无止境，简约而不简单。喜欢你的韧劲，生活充满阳光,sh
1656495334,1861267734,1822640735,欣宝3456,http://www.xiaozhu.com/fangke/1822640735/,2015-12,房子特别干净，被褥有清香.特别喜欢这里，下次还住这里.王姐一家也特别热情友好.空调很暖和，电视特别大.,很文静，待人亲切友好。爱干净。,sh
2632655863,3002678562,2842357263,And_01,http://www.xiaozhu.com/fangke/2842357263/,2016-05,第一次用小猪短暂租，才开始有点紧张，但遇到个好大姐，描述的都配有，感觉短租的日还是蛮好的，又住进去了。,由于工作调动，需要在我这小住一个月周一到周四的工作时间，每天早出晚归。希望你把这当成自己家一样，不必拘束。,sh
2632655863,2800374962,2743971663,0op0pn,http://www.xiaozhu.com/fangke/2743971663/,2016-04,挺亲和的房东姐姐…房间挺温馨…各个方面都挺好。有机会还会入住的,谢谢你的肯定，下次来会给更好的环境给你，把我的主卧让给你。呵呵,sh
1644350435,2039540081,1990961071,郑波gd,http://www.xiaozhu.com/fangke/1990961071/,2016-01,很棒，照片和实物完全一致，房东一家人都很好，小孩子也很可爱，家里干净整洁，晚上非常安静。 小区车位挺多的，一天停车费只要3块钱，满分推荐。,房客很爱干净，房间每天都收拾整齐，人很好，相处得也很愉快，孩子也非常喜欢这位叔叔！,sh
1644350435,1682081434,816416138,zhengjiantao1977,http://www.xiaozhu.com/fangke/816416138/,2015-11,很好的一住家，很温馨的小家庭，住的很舒服，感谢！小孩很可爱哦！,很好的一位哥哥，短短的两天，相处很开心，卫生保持得很好，期待下次入住,sh
2522253962,4015646728,1115717878,喵酱0222,http://www.xiaozhu.com/fangke/1115717878/,2016-07,用来休息还不错～挺干净的,,sh
2522253962,3786922128,1279919135,annef1,http://www.xiaozhu.com/fangke/1279919135/,2016-05,"房东妹纸很好, 房间性价比超高!!",非常可爱妹纸，感谢入住^_^,sh
2522253962,3695796728,1260980735,Salinna,http://www.xiaozhu.com/fangke/1260980735/,2016-07,房间小，半个客厅隔了2个房间，隔音效果一般，由于出门晚，其他房客都早，所以开门关门，听的清清楚楚。房间还挺干净的，房东特意准备了薄被子，就是头一天晚上入住的时候，气味很大，不知道是空调的味道，还是其他什么的，辗转反侧啊。第二天临走时开了窗户透了一天的气，就好了。床是小了点，反正夏天脚露在外面也没关系。,感谢入住。很nice的姐姐。气味可能是因为杀虫剂，天热了给房间除虫和消毒了，以后会加强通风。也会加强对租客的管理，争取大家作息时间协调。谢谢给我们提宝贵意见。,sh
2522253962,3610912128,3466692429,Jankin,http://www.xiaozhu.com/fangke/3466692429/,2016-07,还不错，床有些短。,很不错的大男孩，相处愉快。床确实有点短只有1.8m，我们考虑换床。祝未来一切顺利^_^,sh
2522253962,3586965028,1848939635,QueenieSoong,http://www.xiaozhu.com/fangke/1848939635/,2016-07,房间是客厅里用木板和玻璃隔的，没有任何隔音效果，床铺和房间有很大的味道，床很小我1米54的个子都觉得有些小。这些都不是重点！！重点是有虱子（或者跳蚤）黑色的小虫子，咬的我浑身变成这样！照片是我回家拍的，晚上根本没法好好睡觉，有没有隔音又被虫子咬成这样，非常非常糟糕的体验。,感谢入住，很抱歉给您带来这么糟糕的入住体验。味道的问题和虫子的问题我们也是刚刚知道，其他租客并没有遇见过，以后一定会改进。这个房间是客厅隔间，已经在房间详情中说明，隔音确实不如大房间。您的要求我们已经尽量满足，问心无愧，墙面被您粘坏我们也没有索赔，请不要总是别人都欠你几百万的表情可以吗？,sh
2522253962,3394359228,2414460163,jmv2,http://www.xiaozhu.com/fangke/2414460163/,2016-05,非常的好，很棒,感谢入住: ）,sh
2522253962,3266624328,2414460163,jmv2,http://www.xiaozhu.com/fangke/2414460163/,2016-05,非常不错，非常好,感谢入住^_^,sh
2522253962,3031972328,668760700,linhuiyin,http://www.xiaozhu.com/fangke/668760700/,2016-05,很好 特别好,感谢入住(☆_☆),sh
2522253962,3028106728,2414460163,jmv2,http://www.xiaozhu.com/fangke/2414460163/,2016-05,很好，交通方便,相处愉快，欢迎再来。,sh
2522253962,2952430562,2414460163,jmv2,http://www.xiaozhu.com/fangke/2414460163/,2016-05,一如既往的好,感谢再次入住,sh
2522253962,2881348962,2414460163,jmv2,http://www.xiaozhu.com/fangke/2414460163/,2016-05,如果长租有折扣就更好了，不过其他都很好，以后有需要都会来，小区大门口就是便利店，还有京东的配送站，如果在京东上购物，如果没时间收也方便了，，小区周围吃的便宜的，在武宁小区中山北路方向，，那边吃的很便宜，很多烧烤等夜市，也不贵，环球港，中山公园，上海火车站都很近。,感谢入住，评价的好认真呀^_^,sh
2522253962,2839321862,2213170437,阿盛,http://www.xiaozhu.com/fangke/2213170437/,2016-04,经常住的，就是上次住，房间有气味不好闻,感谢入住，熟客了(☆_☆),sh
2522253962,2831284362,2414460163,jmv2,http://www.xiaozhu.com/fangke/2414460163/,2016-04,很不错，地理位置方便，周边吃的也还算实惠，距离3.4.11号线附近。去上海火车站，去虹口区。去黄埔区都挺方便，小区挺安静，挺不错的,老客户了，很可爱的男孩，欢迎再来^_^,sh
2522253962,2761055662,2372617263,Dennywang1,http://www.xiaozhu.com/fangke/2372617263/,2016-04,还行吧，干净，略小,床偏短委屈您啦，感谢入住。,sh
2522253962,2760046062,2414460163,jmv2,http://www.xiaozhu.com/fangke/2414460163/,2016-04,地理位置好，其他都很不错,感谢入住，欢迎再来(*^^*),sh
