hid,did,uid,uname,ulink,checkindate,content,reply,CITY
2440669563,2647280562,2627094963,f8a5,http://www.xiaozhu.com/fangke/2627094963/,2016-04,生活购物很方便，房间非常满意，适合情侣，家庭出游，太舒服了，阿姨跟叔叔还做饭给我吃，被子都是洗过的，很干净，感觉比我家还好，还有就是阿姨很热情，水果，茶，调料，一应俱全，唯一的缺憾是没有味精跟鸡精哦，如果喜欢做饭的朋友，得自己准备了,小伙子非常能干，爱干净。很会做菜。厨房，卫生间，客厅收拾的非常干净。至于为什么未准备味精和鸡精？是因为味精和鸡精吃了对身体不好，我们己十几二十年未用过味精和鸡精了。所以就未准备。如果客人需要，我们也可以准备的。欢迎您下次入住蜜巢。,cd
2440669563,2623902762,1979883471,Unaeeca,http://www.xiaozhu.com/fangke/1979883471/,2016-03,连续住了10天感觉像在自己家一样，阿姨和叔叔很关心我们，还给我们讲了很多生活常识。非常愉快！还为我们做饭，从来没有遇到过这么热心的房东。,我们的小客人住了第一天后，非常认可我们的套房，接着又订了八天。她们爱护我们家俱，主动打扫卫生。因需要又订了两天。我们表示谢谢。,cd
2440669563,2605276562,2589674863,CharlotteZhang,http://www.xiaozhu.com/fangke/2589674863/,2016-04,阿姨叔叔非常热情，中午为我们准备了丰盛的饭菜。小屋子非常有家的感觉，二层小复式，二层是卧室，阳台，一层是厨房，洗手间，客厅。真的很棒～灯光很明亮、是新房。卧室、客厅都很整洁、非常有家的感觉。建议小伙伴们常来玩哦～,接到小客人回到密巢，看到房间布局，就有了回家的感觉，就想自己的爸爸妈妈了。小客人活泼可爱，懂礼貌，爱卫生，我们去收房时，家里的卫生己经做的差不多了，炊具，碗筷都收拾的干干净净。阿姨想说的是，孩子，想家的时候就到密巢来做客吧。,cd
2440669563,2525173762,1979883471,Unaeeca,http://www.xiaozhu.com/fangke/1979883471/,2016-03,非常善良的阿姨和叔叔，非常的热情。来这里就像在自己家一样。叔叔和阿姨还准备了水果午饭来接待我们。家里非常干净，厨房可以做饭，调料应有尽有。卫生间的热水也很好，洗澡很舒服。楼上卧室睡觉也很舒服。阿姨和叔叔怕我们冷还专门带来了厚被子。是一次非常美好的租房体验！很喜欢阿姨和叔叔^ - ^,我们虽然初次见面，互相都感到很親切，没有陌生感。两位小客人很守时，懂礼貌， 对我们很尊重。 讲卫生，房间收拾得干净，做饭后厨房收拾得很干净整洁。,cd
1868674635,3753903928,3650223629,Cherry姚,http://www.xiaozhu.com/fangke/3650223629/,2016-07,第一次用小猪，在火车上时，心里还有点担心，会不会不安全，见过美女老板后，这点不安全感完全被打除了，美女老板亲自到火车站接我们，还陪我们一起去买汽车票，走的时候还用优步帮我们打车，服务很周到，内心满满的感动，喜欢旅行，出去耍的伙伴们，赶快入住吧，重点老板人贼好贼好的……希望下次到成都，还有机会入住这里。,入住也算是一种缘分吧，很羡慕你们能够说走就走的“旅行”哇，哈哈哈O(∩_∩)O~~,cd
1868674635,3363748328,1006867960,maojunhui,http://www.xiaozhu.com/fangke/1006867960/,2016-06,和女友一起住的美女房东家，房东很热情，虽然只是短暂的住了一晚，但住的很舒适，很感谢房东的热情接待、入住期间的温馨提示，很不错，希望下次有机会再住!,虽是短暂的相处，也可以感受到小伙伴们也很热情呐，这里随时欢迎你们来哦(^O^),cd
1868674635,2276750244,2255550845,陈利旗,http://www.xiaozhu.com/fangke/2255550845/,2016-02,第一次使用小猪短租，房东妹妹人很漂亮，我们早上7点左右到达，天还未亮，妹妹下来接我们，还给我们提行李，感觉像是到家了。说说住的房间吧，我们住在主卧，总能看到清晨第一缕阳光，隔窗远望，二环高架桥附近居民楼彰显老成都的特色。这个位置在成都西北方向，往南走就有公交车，快速公交，还有地铁，交通方便。要来成都的，就来杨妹妹的家吧。,很有爱的俩姐妹，第一次使用小猪短租住民宿入住之前告诉我心里面扑腾扑腾的哈哈～只要时间方便，我都会尽量为入住的小伙伴提供便利，毕竟出门在外，人与人之间的相互理解与信任会多增加一份温暖。不知道去峨眉山还玩得开心吗？期待你们下次再来成都，也欢迎你们推荐来成都的朋友住我家，下次吃火锅一定找有鸳鸯锅的地方啦哈哈，成都不吃辣也还是有很多好吃滴东西哒：）,cd
1868674635,2230311544,1982478171,荷尖菁菁,http://www.xiaozhu.com/fangke/1982478171/,2016-01,为了陪孩子补课在小杨家租的房子，房子我和女儿都非常满意，就像在自己家一样的方便，房主是个特别可爱的美女妹妹，很热情的帮我搬笨重的行李，对我们也很热心，第一天还特地陪我接孩子，真是太贴心了！房间也很干净整洁，卫生间厨房都很好用，这几天都在美女妹妹家煮的饭，非常方便。离地铁也比较近，交通也很便利！还和房主约好了，等女儿暑假补课继续租她家的屋子，嘿嘿！,照顾过来补课女儿的妈妈，看到你们能够喜欢房子，觉得像家一样，我真的打心里面开心，欢迎暑假的时候过来继续入住啦～,cd
1868674635,2163317859,2058591682,mmmtao,http://www.xiaozhu.com/fangke/2058591682/,2016-01,不错的！四川很好玩，住好几天，所以选择小猪，家里也很不错的，挺文艺。期间去九寨沟回来拿晚还让我们一起吃晚饭，可惜。。。回来路上堵车都差点赶上吃早饭了。。一开始不知道家里头有两个姐姐，祝小雪姐姐顺利拿下托福专八，将来可能就是旅行小达人了！听说是要旅行打工。噢耶,很有礼貌的大学生情侣，入住的时候还麻烦你们来上班的地方来拿一下门禁卡。走的时候也收拾得很干净，不错不错，很细心，欢迎下次来成都再来小住。,cd
1868674635,2130678059,1184950135,左水华,http://www.xiaozhu.com/fangke/1184950135/,2016-01,住得超级开心，超级自在，美女好忙哦，一天到晚见不到面，床睡得很是舒服，超级喜欢这个房子和房子的主人，特别是房子的落地窗处，晒了一个下午太阳和陈美女呆的一个下午很是舒服哦，谢谢了，下次一定还去哦，谢谢了！美女一定要注意身体，身体是革命的本钱，还是多注意饮食均衡！！！,由于左姐一家入住的时候单位年会的原因，每天见面的时间其实都很少，但是和左姐很是自来熟，几次晚上回来都聊到停不下来。谢哥煮的面也很好吃，左姐一家离开的那天腊八节还留了八宝粥，感动ing。还有小宝真的好可爱好可爱，皮肤好到爆啊哈哈，还会飞吻拜拜，萌萌哒。左姐下次来成都欢迎再来我家！,cd
1868674635,2056929681,684268900,__Karasumi,http://www.xiaozhu.com/fangke/684268900/,2016-01,房间整体很nice，整个装修也让人很舒适，家里干净整洁和图片毫无差异，卧室住着也很好 比较安静，房东人也非常nice，很不错的一次入住体验！,非常高素质的客人，厨房每次使用之后都会收拾得好干净哈哈，欢迎下次光临,cd
1868674635,2047683981,1422827135,lxl玲,http://www.xiaozhu.com/fangke/1422827135/,2016-01,首先交通很方便，走几分钟就有二环高架，再往前走就到蜀汉路地铁口了，房间很干净，房间内设施也比较全，值得一住。出门就有红旗超市，买点小零食很方便，小区门口有个澳林农贸市场，买菜也很近~房东人也不错，可以信赖~,可爱的妹妹，成都还有很多值得去的地方，下次待得比较久可以去，欢迎再来~,cd
1868674635,1989231170,1218013405,成都小谭,http://www.xiaozhu.com/fangke/1218013405/,2015-12,房子的位置很好找，从二环高架公交下来走一会就到了，姐姐很漂亮人很好很热情，无线网信号不错速度也快，房子很干净，厨房炊具很齐全晚上还和房东姐姐一起煮夜宵吃，被单都是当时姐姐来给我铺好的，房子真的是家的感觉 棒极了！非常好的一次入住！房东姐姐空了常联系哦,来西南交大看朋友的可爱的95后妹妹，相处的时光虽短暂但很愉快，很善于沟通，给人极其舒服的感觉，有缘再见~,cd
1868674635,1961788270,1217733805,虹膜,http://www.xiaozhu.com/fangke/1217733805/,2015-12,这是一次很完美的订房和入住体验。 房子所处的位置很好，很方便找到。周边很多好吃的，美女房东也是热情地推荐各种好吃的东西，省去了网上找点评的费心过程。顺便说一句：那家火锅真心太辣了~~但是吃起来好爽！ 房子内部很好，床上用品和房子整体装修风格特别搭，书架上还摆放着美女房东大学时候的各种书，一下子让人回想起大学的感觉，真是白驹过隙啊。。。 很喜欢飘窗那个位置，当晚吃完火锅，和朋友坐在那里喝热牛奶，一边看着窗外的夜景，一边有的没得说说这么多年不同的经历，美女房东后来也加入我们的谈话，很舒服的一次夜谈。 床很舒服，竟然没有失眠（以前在外睡觉，都会失眠），想必是有一种在家的感觉。 总之，性价比很高的房子，推荐。,好感动你写了那么多的点评啊！很有素质有礼貌的房客，走的时候家里干干净净，点个赞，和你们也很聊得来，感谢你们对于房间的喜欢，希望下次来成都还能接待你们~~,cd
1868674635,1897004970,1007400160,lvy040,http://www.xiaozhu.com/fangke/1007400160/,2015-12,非常愉快的一次入住，房东姐姐人很好很sweet哈哈 房子旁边是金牛体育中心，晚上有很多附近的人在那里跑步、锻炼；姐姐家里东西都很齐全，房间布置的很温馨，很喜欢~,第一位客人 很爱干净的妹纸 很开心你能够喜欢房间 下次来成都也欢迎入住,cd
2923551963,4466832312,4247881413,suyo宝宝,http://www.xiaozhu.com/fangke/4247881413/,2016-08,龙姐人超级好，入住环境也不错，刚刚去的时候电视有问题，龙姐立马来处理，建议各位都可以去住哦,,cd
2923551963,4265554312,2065686182,李12,http://www.xiaozhu.com/fangke/2065686182/,2016-06,房东人很好，房间很干净，离我家比较近……,,cd
2923551963,3898060628,2145680460,小博文,http://www.xiaozhu.com/fangke/2145680460/,2016-07,房东人很好，房间也比较温馨，做饭晾衣服很方便。,感谢您的好评！都是小猪的房东，原以为你会用挑剔的眼光来评价，是我多心了，感谢您！,cd
2923551963,3729080628,113120500,shahongyi,http://www.xiaozhu.com/fangke/113120500/,2016-07,房主美丽温柔体贴知性，房子说实话稍稍有点偏离市中心，但是有98路公交车在楼下不远，哇塞我坐上瘾了，想去哪里基本不用倒车，省了一大笔打车钱。房间干净整洁，各种设施齐备，电视网络都跟给力。还有洗衣神器。很满意，希望还能有机会再来！,感谢您的好评！来了一位文化人，而且高大潇洒的帅哥，很有文采哦！崇拜啊！希望有缘再见哈！,cd
2923551963,3661626028,1672064735,待夜尽天明,http://www.xiaozhu.com/fangke/1672064735/,2016-06,房子很大，住的很舒服，房东太太打扫の很干净，是个新小区，周边环境很安静，生活也很方便，离东站很近，周围有很多家的大小超市和饭馆，可能是老区吧，生活气息很浓。唯一美中不足的就是空调有点不给力，希望房东弄一下噢。,感谢您的好评！这地方住的大部分都是老成都本地人，所以生活气息比较浓厚。空调才加的氟，因为是1P的，所以最好把卧室门关上，效果才会好些。,cd
